player_id,frame,broadcast_x,broadcast_y,broadcast_w,broadcast_h,tacticam_x,tacticam_y,tacticam_w,tacticam_h
25,29,1030.915283203125,587.258544921875,64.4578857421875,95.453369140625,,,,
25,30,,,,,606.9634399414062,143.3523712158203,33.6705322265625,39.535247802734375
25,31,1637.653564453125,491.1242980957031,52.237060546875,80.13262939453125,,,,
25,32,,,,,612.1925048828125,148.18746948242188,37.71990966796875,42.06867218017578
25,33,,,,,616.7611083984375,151.18637084960938,28.9365234375,43.9822998046875
25,34,,,,,1706.851318359375,373.57916259765625,21.53173828125,59.789703369140625
25,35,,,,,1675.1290283203125,503.3485107421875,31.991455078125,60.4019775390625
25,36,,,,,1505.49169921875,278.4444580078125,32.9150390625,49.1873779296875
25,37,,,,,1504.822021484375,281.654296875,29.028076171875,49.582275390625
25,38,,,,,1704.12158203125,377.6446838378906,41.60595703125,58.8702392578125
25,39,,,,,1673.0035400390625,506.1426086425781,35.02001953125,57.87469482421875
25,40,,,,,636.8643798828125,165.11721801757812,26.45892333984375,41.48731994628906
25,41,1053.477294921875,574.1449584960938,58.99212646484375,93.1873779296875,,,,
25,42,1057.03076171875,572.4640502929688,57.3631591796875,91.9779052734375,,,,
25,43,735.1071166992188,731.8489379882812,48.0670166015625,114.6219482421875,1114.218017578125,508.79022216796875,21.5703125,54.4775390625
25,44,,,,,1071.0684814453125,317.98480224609375,16.305908203125,53.7574462890625
25,45,,,,,1074.86328125,319.0271301269531,18.0216064453125,53.52508544921875
25,46,,,,,1078.503662109375,319.7506103515625,20.23876953125,54.2783203125
25,48,,,,,753.9962158203125,291.83233642578125,27.89373779296875,49.086639404296875
25,49,,,,,1196.3212890625,406.66241455078125,31.4866943359375,51.59033203125
25,50,,,,,1200.5712890625,407.6673889160156,27.179443359375,50.88409423828125
25,51,,,,,373.7802734375,398.5341491699219,30.027099609375,56.32745361328125
25,52,,,,,802.510986328125,563.96728515625,34.92626953125,53.40179443359375
25,53,,,,,956.47412109375,269.31549072265625,36.4427490234375,43.06858825683594
25,54,,,,,959.3783569335938,269.82366943359375,30.1761474609375,42.769500732421875
25,55,,,,,609.5211181640625,135.84707641601562,24.0889892578125,43.78826904296875
25,56,1539.718017578125,490.9463195800781,21.5892333984375,47.39154052734375,,,,
25,56,1556.1376953125,533.699462890625,39.0208740234375,79.54910278320312,,,,
25,58,1552.9462890625,538.059326171875,45.8873291015625,84.61578369140625,,,,
25,59,1550.7587890625,532.3104858398438,32.6431884765625,76.3516845703125,,,,
25,60,1552.725341796875,532.5999145507812,37.9686279296875,77.21090698242188,,,,
25,61,1546.10791015625,535.0371704101562,44.76708984375,78.79898071289062,,,,
25,62,1545.224609375,532.1984252929688,48.0963134765625,69.36605834960938,,,,
26,14,14.567995071411133,184.0829620361328,28.649784088134766,52.848358154296875,,,,
26,127,853.2051391601562,615.1585693359375,39.4508056640625,83.3031005859375,,,,
27,32,707.2484741210938,748.621826171875,53.4737548828125,117.48004150390625,,,,
27,33,710.2131958007812,744.7621459960938,56.1341552734375,114.1314697265625,,,,
27,34,709.0660400390625,744.7084350585938,51.3359375,116.9024658203125,,,,
27,35,709.8841552734375,745.3989868164062,48.1534423828125,119.4407958984375,,,,
27,36,711.2191162109375,745.1737060546875,48.82598876953125,121.79595947265625,,,,
27,37,713.0139770507812,737.0582275390625,49.0013427734375,108.99517822265625,,,,
27,38,715.9813232421875,740.4873657226562,48.18280029296875,121.1824951171875,,,,
27,39,722.7322998046875,735.3653564453125,50.86083984375,113.611083984375,,,,
27,40,725.2754516601562,732.7597045898438,55.1881103515625,111.3875732421875,,,,
27,41,726.5203857421875,732.8141479492188,52.233154296875,111.6353759765625,,,,
27,42,729.806640625,733.8819580078125,50.67816162109375,113.5235595703125,,,,
27,43,1492.4482421875,752.3194580078125,58.42529296875,123.31622314453125,,,,
27,44,1496.96435546875,752.283447265625,60.48193359375,125.54742431640625,,,,
27,45,1498.157958984375,748.79638671875,63.239501953125,121.28558349609375,,,,
27,46,1492.517822265625,748.7159423828125,77.8331298828125,118.57574462890625,,,,
27,47,1490.24462890625,749.788330078125,82.65087890625,118.42279052734375,,,,
27,48,1486.5203857421875,752.6522216796875,76.203369140625,119.60382080078125,,,,
27,49,1481.6781005859375,754.2113037109375,66.363525390625,118.05059814453125,,,,
27,50,1476.7501220703125,755.1500244140625,57.021240234375,118.62554931640625,,,,
27,51,1474.8016357421875,755.2886352539062,51.161865234375,122.9603271484375,,,,
27,52,1477.3687744140625,755.7163696289062,57.412353515625,126.2760009765625,329.3375244140625,669.424560546875,43.6480712890625,59.55487060546875
27,53,774.4427490234375,714.79931640625,43.5692138671875,102.6748046875,,,,
27,54,776.09375,716.710693359375,43.88800048828125,106.7574462890625,,,,
27,55,779.7469482421875,716.6168823242188,52.14630126953125,105.8472900390625,,,,
27,56,782.4822998046875,715.9124755859375,60.49786376953125,106.48602294921875,,,,
27,57,783.1622314453125,713.4532470703125,62.34197998046875,108.1739501953125,,,,
27,58,783.4102783203125,709.4702758789062,62.8447265625,102.3094482421875,,,,
27,59,781.0689697265625,707.093994140625,57.12591552734375,99.3599853515625,,,,
27,60,776.217041015625,707.5872802734375,48.67755126953125,101.44732666015625,1391.1533203125,790.6129760742188,35.2977294921875,64.4737548828125
27,61,773.4512939453125,708.1783447265625,44.23956298828125,101.974365234375,,,,
27,62,772.188232421875,705.598876953125,42.85601806640625,102.73529052734375,,,,
27,63,773.6124267578125,703.3156127929688,49.13592529296875,109.2271728515625,1684.4542236328125,516.5945434570312,38.37158203125,55.362884521484375
27,64,,,,,1684.531005859375,516.5462036132812,43.37841796875,54.2711181640625
27,65,,,,,1685.7191162109375,516.9068603515625,40.244384765625,51.558135986328125
27,66,,,,,792.397705078125,226.2755126953125,19.013671875,41.62646484375
27,67,1198.125244140625,388.64617919921875,21.33251953125,44.617950439453125,,,,
27,68,1207.1087646484375,393.0057373046875,19.984130859375,40.941558837890625,411.6151428222656,406.3266906738281,20.4832763671875,53.19195556640625
27,69,,,,,754.9096069335938,295.1697692871094,25.537841796875,44.72076416015625
27,70,,,,,1680.9349365234375,517.8883056640625,27.654052734375,60.70623779296875
27,71,,,,,1681.341796875,519.0760498046875,29.427734375,57.57183837890625
27,72,,,,,1680.4705810546875,518.34375,32.15771484375,53.3323974609375
27,74,,,,,477.140625,392.04345703125,25.146240234375,45.089599609375
27,75,,,,,1556.50048828125,324.14605712890625,20.6630859375,43.35552978515625
27,76,741.4742431640625,604.100830078125,41.01953125,79.761474609375,,,,
27,77,752.2381591796875,607.6845703125,41.64404296875,86.5345458984375,1857.375244140625,1042.84912109375,32.9996337890625,64.7677001953125
27,78,764.9104614257812,602.4359741210938,39.041748046875,77.6326904296875,1854.150146484375,1043.76806640625,26.09423828125,65.4385986328125
27,79,775.444580078125,602.7646484375,40.891845703125,77.38763427734375,,,,
27,80,792.0294799804688,601.915283203125,42.1912841796875,78.43829345703125,1852.2257080078125,1043.1171875,31.130126953125,67.450927734375
27,81,,,,,1853.3961181640625,1043.059326171875,35.586181640625,70.42816162109375
27,82,,,,,1853.755126953125,1042.23291015625,40.4476318359375,68.7430419921875
27,83,,,,,1852.5303955078125,1041.415771484375,44.427490234375,67.77386474609375
27,84,,,,,1853.32177734375,1040.1258544921875,43.6748046875,65.14190673828125
27,85,,,,,616.2031860351562,270.7862243652344,33.9464111328125,43.06001281738281
27,86,,,,,1061.2855224609375,488.484375,33.496826171875,48.921173095703125
27,87,,,,,616.2840576171875,269.59112548828125,39.43206787109375,40.53863525390625
27,88,,,,,617.0471801757812,270.4818115234375,39.2559814453125,42.144866943359375
27,89,,,,,617.1265258789062,270.84613037109375,38.0042724609375,42.5870361328125
27,90,,,,,615.8359375,269.05712890625,35.00604248046875,40.48753356933594
27,91,,,,,614.15625,270.429443359375,34.9808349609375,42.58009338378906
27,92,,,,,1045.819091796875,483.48486328125,36.0770263671875,49.908203125
27,93,,,,,761.545166015625,364.44171142578125,18.32958984375,47.663238525390625
27,94,,,,,985.581787109375,290.35699462890625,30.686279296875,43.119049072265625
27,95,,,,,945.2490844726562,236.97628784179688,27.8836669921875,42.18025207519531
27,96,,,,,942.8206787109375,234.63258361816406,25.6644287109375,41.12347412109375
27,97,,,,,719.060546875,223.96095275878906,18.03936767578125,42.845123291015625
27,98,685.0084228515625,661.1165771484375,24.47735595703125,56.404052734375,,,,
27,100,696.2172241210938,668.9093627929688,34.8065185546875,53.9906005859375,,,,
27,102,717.856689453125,675.5758056640625,24.48736572265625,48.459228515625,154.93963623046875,347.9382019042969,22.10235595703125,49.54498291015625
27,102,716.92138671875,671.023193359375,27.30706787109375,63.32452392578125,,,,
27,103,724.5089111328125,677.593994140625,23.13446044921875,47.45654296875,158.8014678955078,348.0304870605469,21.2186279296875,48.60540771484375
27,104,,,,,1303.103759765625,416.6304931640625,32.3927001953125,48.67364501953125
27,105,,,,,162.966796875,344.15509033203125,22.632492065429688,48.302581787109375
27,106,,,,,458.8319091796875,318.888671875,25.3018798828125,45.046478271484375
27,110,,,,,1836.992431640625,1037.7718505859375,37.259765625,70.32159423828125
27,111,,,,,1835.2091064453125,1034.31494140625,39.901611328125,71.9674072265625
27,112,,,,,1836.393310546875,1033.6605224609375,40.388671875,71.82403564453125
27,113,,,,,1835.1494140625,1035.5123291015625,37.9793701171875,69.76727294921875
27,114,,,,,1835.16650390625,1032.755859375,33.8291015625,68.2227783203125
27,115,,,,,1833.90234375,1030.43017578125,27.1806640625,64.4791259765625
27,116,,,,,666.0759887695312,131.72174072265625,23.9420166015625,40.54389953613281
27,117,,,,,666.8212890625,134.05416870117188,21.361083984375,37.8145751953125
27,118,,,,,665.3825073242188,130.01573181152344,19.9664306640625,43.195823669433594
27,119,,,,,662.2515869140625,129.6956329345703,20.40081787109375,43.109519958496094
27,120,,,,,661.2814331054688,130.73898315429688,20.8931884765625,41.42820739746094
27,121,,,,,660.9154052734375,130.3203125,21.74420166015625,43.54285430908203
27,122,,,,,889.043701171875,336.9765930175781,24.6668701171875,46.28033447265625
27,123,,,,,886.8609008789062,336.3446350097656,24.57421875,45.67779541015625
27,124,,,,,885.5564575195312,335.0564880371094,20.8377685546875,43.86395263671875
27,125,,,,,194.96337890625,336.4327697753906,23.148757934570312,46.25201416015625
27,126,,,,,197.47406005859375,336.625,22.890792846679688,45.020416259765625
27,127,,,,,595.0819091796875,263.78021240234375,31.94091796875,44.873748779296875
27,128,,,,,6.930949687957764,379.08538818359375,13.682353019714355,62.400146484375
27,130,,,,,469.925048828125,308.13885498046875,17.869537353515625,45.68731689453125
27,131,,,,,213.26165771484375,338.00555419921875,24.77984619140625,44.093475341796875
28,36,,,,,599.1611938476562,179.1481475830078,10.1004638671875,8.57794189453125
28,37,747.6805419921875,659.3193359375,12.22991943359375,10.27642822265625,600.299072265625,180.0904998779297,9.07672119140625,7.313140869140625
28,38,,,,,602.8685302734375,182.83016967773438,9.01727294921875,9.02435302734375
28,41,791.51953125,662.33984375,12.7642822265625,8.97601318359375,,,,
28,42,,,,,612.2665405273438,188.62060546875,9.8890380859375,9.756683349609375
28,43,,,,,796.5554809570312,205.826904296875,19.2520751953125,44.18852233886719
28,44,,,,,795.1273193359375,410.3868408203125,31.83837890625,52.40625
28,45,,,,,797.2944946289062,410.9043273925781,27.851806640625,51.9005126953125
28,46,,,,,802.4331665039062,572.8582763671875,26.1005859375,57.025634765625
28,47,,,,,747.0704345703125,378.2037048339844,28.74334716796875,50.4708251953125
28,48,871.3862915039062,669.1951293945312,15.1849365234375,13.9281005859375,1509.302734375,296.21502685546875,18.9501953125,48.444671630859375
28,49,,,,,789.8028564453125,213.8722686767578,19.17205810546875,43.72412109375
28,50,,,,,390.699951171875,424.6249694824219,29.317169189453125,55.11822509765625
28,53,,,,,664.0615844726562,186.16062927246094,30.6082763671875,41.865325927734375
28,54,,,,,669.7056884765625,187.98793029785156,22.41552734375,42.727569580078125
28,55,,,,,801.271240234375,560.324951171875,37.310302734375,58.71038818359375
28,56,,,,,1675.0667724609375,513.8597412109375,42.778564453125,55.924041748046875
28,57,,,,,679.310302734375,192.65574645996094,28.81304931640625,41.512115478515625
28,58,,,,,1531.9681396484375,307.5546569824219,19.278076171875,46.0391845703125
28,59,1138.77880859375,386.127685546875,18.6119384765625,42.49713134765625,,,,
28,59,1361.63427734375,383.6097412109375,25.3780517578125,49.1187744140625,,,,
28,60,1146.54345703125,387.2020568847656,21.60498046875,41.880615234375,,,,
28,61,1154.8896484375,387.66796875,20.1929931640625,41.29559326171875,,,,
28,63,41.73723220825195,439.46795654296875,25.553489685058594,74.2523193359375,,,,
28,77,20.39339256286621,460.11041259765625,29.296207427978516,75.94766235351562,,,,
28,109,1722.0611572265625,615.6483154296875,21.417724609375,51.36529541015625,476.9796142578125,334.42291259765625,32.082275390625,40.37896728515625
28,110,,,,,1308.641357421875,332.43621826171875,20.6748046875,50.94342041015625
28,111,1736.87451171875,625.9535522460938,23.7879638671875,54.478271484375,1589.2359619140625,322.9857177734375,19.508056640625,48.595458984375
28,112,,,,,710.159423828125,347.8217468261719,24.40948486328125,45.3966064453125
28,113,,,,,1288.828125,410.1944274902344,30.44482421875,47.32501220703125
28,114,,,,,654.767822265625,241.47344970703125,33.71929931640625,47.98414611816406
28,115,,,,,654.63818359375,240.94921875,27.27301025390625,44.91461181640625
28,116,1575.5018310546875,577.8287353515625,40.931396484375,79.14129638671875,665.670654296875,490.06097412109375,33.01177978515625,50.654632568359375
28,117,,,,,862.988525390625,231.54840087890625,23.1002197265625,40.89276123046875
28,118,,,,,382.2361145019531,401.0316467285156,21.77862548828125,49.40850830078125
28,119,885.27001953125,721.0903930664062,28.37896728515625,58.3172607421875,,,,
28,120,,,,,1273.583251953125,410.27288818359375,24.7349853515625,47.7906494140625
28,121,,,,,1271.4371337890625,410.6596984863281,28.56884765625,47.68670654296875
28,122,,,,,1269.3797607421875,410.81854248046875,31.55712890625,47.4945068359375
28,123,,,,,362.6817626953125,400.8966064453125,32.1142578125,46.3773193359375
28,124,,,,,1306.0133056640625,329.8123779296875,21.611572265625,50.743743896484375
28,125,,,,,586.262939453125,211.28819274902344,24.11846923828125,35.114410400390625
28,126,,,,,583.152099609375,211.36546325683594,30.0999755859375,36.383697509765625
28,127,,,,,1389.249267578125,718.1901245117188,20.2972412109375,62.7818603515625
28,128,,,,,1389.692626953125,716.9443359375,21.0904541015625,63.217041015625
28,129,,,,,1390.5140380859375,714.9752807617188,23.014892578125,64.3155517578125
28,130,,,,,1617.76123046875,503.6584167480469,31.974609375,51.73114013671875
28,131,,,,,1617.114013671875,503.5701599121094,27.8243408203125,52.05670166015625
29,47,1572.22314453125,502.66656494140625,53.1829833984375,85.76846313476562,,,,
29,48,1572.584716796875,504.9410400390625,56.43017578125,93.5650634765625,,,,
29,49,1568.513671875,499.4989929199219,48.322998046875,74.48895263671875,,,,
29,50,1561.0272216796875,499.0426025390625,36.700927734375,69.06423950195312,,,,
29,51,1561.9599609375,499.52447509765625,36.791015625,66.8375244140625,,,,
29,52,1558.0592041015625,512.1954956054688,32.928955078125,84.327392578125,,,,
29,53,1557.69140625,511.8031005859375,38.80078125,86.86367797851562,,,,
29,66,1490.13037109375,500.3568420410156,27.1373291015625,58.45159912109375,,,,
29,67,1483.9566650390625,504.3157958984375,30.669189453125,68.4078369140625,,,,
29,68,1480.12353515625,502.7692565917969,32.5172119140625,65.11859130859375,983.3694458007812,229.34701538085938,25.7625732421875,42.543182373046875
29,69,,,,,983.6319580078125,231.8950653076172,21.7554931640625,43.36065673828125
29,70,1340.545166015625,595.337158203125,22.6983642578125,17.338623046875,,,,
29,71,1299.60009765625,601.71533203125,26.78173828125,16.838134765625,1752.0245361328125,408.09521484375,26.02880859375,55.399658203125
29,72,,,,,1752.58154296875,408.9105224609375,32.682861328125,54.813446044921875
29,73,,,,,1558.55029296875,322.3380126953125,30.28564453125,46.399383544921875
